filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZN,243.36,13995.487222167903,208.980863594185,0.0252,0.0023,0.012615261055650837,0.00010321223201618976,46335190.218931146,4319756.56050667,12768.032576172815,1190.34349972628,1.2372437163025094,09/25/2025 18:44:58,3448.0,3629.0
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZN,246.95,9685.060499721512,193.32963378328012,0.019,0.0018,0.01243568740508056,9.99313225257081e-05,43141838.764302336,4214090.478846988,11888.079020199046,1161.2263650721927,1.2372437163025094,09/25/2025 18:44:58,3448.0,3629.0
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZN,260.43,6835.784433042856,167.20015719792247,0.013500000000000002,0.0013000000000000002,0.011802441763244438,9.128197783077074e-05,45154645.299356766,4532894.922882338,12442.723973369184,1249.07548164297,1.0299707186388927,09/25/2025 18:44:58,3448.0,3629.0
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZN,349.6,1697.4014508319422,173.94515150212476,0.0045000000000000005,0.0004,0.008838633862096495,8.071960454724379e-05,44916573.94012682,6203591.2147841025,12377.121504581653,1709.4492187335636,1.4228172390212832,09/25/2025 18:44:58,3448.0,3629.0
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZN,394.03,7597.189586827791,138.93726446275664,0.022400000000000003,0.0017000000000000001,0.007883830893851954,7.970756294785065e-05,45278012.68513057,3601814.249347706,12476.718844070148,992.5087487869126,1.1297272639820313,09/25/2025 18:44:58,3448.0,3629.0
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZN,548.35,40318.67800857434,213.00919813178902,0.153,0.013999999999999999,0.005800672095101897,6.382275350212377e-05,47814128.89765849,4420317.374668028,13175.565967941166,1218.0538370537415,1.1841095676990618,09/25/2025 18:44:58,3448.0,3629.0
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZN,596.56,60915.9507228484,298.93889661056835,0.26,0.013000000000000001,0.005368818016222619,5.73653382950388e-05,45930239.13649881,2366484.3955303016,12656.44506379135,652.1037188014058,1.5722208197957,09/25/2025 18:44:58,3448.0,3629.0
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,62ZN,637.41,923.9645695012606,50.22586507952843,0.0025,0.0003,0.0050509643938713555,5.22008816632537e-05,77012409.84052661,10487272.496468123,21221.38601282078,2889.851886599097,1.5812128181669753,09/25/2025 18:44:58,3448.0,3629.0
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,60ZN,670.3,6.044180539313324,21.30471433543345,0.64,0.06,0.004821317449184697,4.845047579100609e-05,2061.633381858096,7317.715727991205,0.5680995816638457,2.016455146869993,1.0787415156358435,09/25/2025 18:44:58,3448.0,3629.0
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,62CU,875.66,263.85087996008303,27.786661076594793,0.00147,0.0001,0.003750341657222667,3.493774212457805e-05,50372103.76610073,7051216.878355656,13880.43641942704,1943.0192555402743,1.0391995557123281,09/25/2025 18:44:58,3448.0,3629.0
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,59CU,878.0,20.9893975967869,28.70881958193589,0.114,0.003,0.0037407713246957485,3.489940215323807e-05,51802.85238991794,71765.87656514939,14.27469065580544,19.775661770501348,1.0391995557123281,09/25/2025 18:44:58,3448.0,3629.0
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,65ZN,1115.539,2200.178217035755,67.03732965808301,0.5004,0.001,0.002946045269158947,3.6747919748510384e-05,1570799.8628508335,61691.78738322073,432.84647639868655,16.999665853739526,1.8859856767698702,09/25/2025 18:44:58,3448.0,3629.0
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,62CU,1172.97,452.75335160199637,25.470881230798156,0.0034200000000000003,0.000171,0.002800096090148649,3.80469410387498e-05,49760225.95683862,4466868.796804622,13711.828591027452,1230.881454065754,0.989748647062608,09/25/2025 18:44:58,3448.0,3629.0
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,59CU,1301.35,73.32598583705271,17.396740797156667,0.1478,0.002,0.002517199117923889,4.030718564472623e-05,207436.7104321033,55025.8021402692,57.16084608214475,15.162800259098706,1.3440706327030696,09/25/2025 18:44:58,3448.0,3629.0
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,64CU,1345.77,1667.3221555952625,45.280888906964684,0.00475,0.00010999999999999999,0.0024310713413410673,4.080960036791942e-05,151966520.2034169,7055230.520338754,41875.5911279738,1944.1252467177608,1.2621665049245931,09/25/2025 18:44:58,3448.0,3629.0
Data/IDM/DT09252025_Cu11_10cm_IDM.Spe,57NI,1377.63,108.19593327932647,15.757774582012328,0.8170000000000001,0.024,0.0023725220776726046,4.10831062240154e-05,58748.70927070804,10446.143013604067,16.188677120613953,2.8785183283560394,1.1267842789515214,09/25/2025 18:44:58,3448.0,3629.0
