filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,56NI,158.38,11808.065888387322,175.59954148016436,0.988,0.01,0.0014586593723099053,5.1040242624854546e-05,8906334.48281822,359871.79938254534,4455.3949388785495,180.02591264759647,0.9870505088872016,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,62ZN,243.36,1571.4816474231523,130.3457790420941,0.0252,0.0023,0.0010527364939916812,2.1070180163128306e-05,64390257.10355941,8207397.848989855,32211.23416886414,4105.7518003951245,1.0953263119018386,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,62ZN,246.95,1379.7132643509735,142.68275756453923,0.019,0.0018,0.001038287400505289,2.0017034945174977e-05,76023650.47344314,10955362.074737886,38030.840657050096,5480.421247992939,1.0953263119018386,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,56NI,269.5,126.55275188197915,83.33309869222876,0.365,0.008,0.0009555442990099005,1.476667632873104e-05,394420.03562925523,262288.92265190254,197.30867215070296,131.21006635913085,0.7484806372452444,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,62ZN,394.03,1132.5167479357774,93.5528179876031,0.022400000000000003,0.0017000000000000001,0.0006682378724907579,9.4322303488791e-06,82242555.016916,9614194.06385477,41141.84843267434,4809.501782818795,0.9859916696197256,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,63ZN,449.93,1407.5159408537722,85.84105041549576,0.00236,0.00019,0.0005922718895112831,9.261670526573598e-06,1094589463.9323757,115613254.7243282,547568.5162243,57835.54513473147,0.8762689928544509,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,56NI,480.44,57.634750842707014,57.084560768305046,0.365,0.008,0.0005583426382949517,9.004948134999956e-06,307412.7146777804,307272.8056669551,153.78324896337188,153.71325946320914,0.9675392050107121,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,62ZN,548.35,5394.577796878531,85.32319709264947,0.153,0.013999999999999999,0.0004961241453591615,8.138544089270434e-06,77251466.19138211,7360195.862415447,38645.055623502805,3681.9389006580523,1.131933088698503,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,62ZN,596.56,8264.497048190009,102.0596110966002,0.26,0.013000000000000001,0.00046017942789085454,7.404736922616762e-06,75083921.32603814,4134677.9086657898,37560.741033535836,2068.3731409033467,1.1880322058520008,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,63ZN,669.62,28405.888473076946,4341.783477463918,0.08199999999999999,0.0040999999999999995,0.00041484844530700616,6.287379227160166e-06,907687016.2062386,146718326.2635736,454070.5433748067,73395.86106231796,1.5329538025118161,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,60ZN,670.3,5362.239093409703,4336.614631241195,0.64,0.06,0.0004144690559719717,6.27746617024049e-06,21973799.30067552,17895531.23380912,10992.395848261891,8952.241737773447,1.5329538025118161,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,56NI,749.95,171.43305007485608,51.44811216575495,0.495,0.012,0.00037437365318241625,5.223184854971604e-06,1005576.5582066731,312666.77071379515,503.039799002838,156.41159115247382,1.494484834355694,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,56NI,811.85,110.20473771151224,34.061067747181106,0.86,0.009000000000000001,0.0003481308682272291,4.601053113122927e-06,400120.07883222745,129581.45574623079,200.16011947585164,64.8231394428368,1.1037800715801862,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,59CU,878.0,36.65523601917582,17.871435853275294,0.114,0.003,0.00032374921258703155,4.195833862688508e-06,1079576.7252246782,556638.1661515328,540.0583918082432,278.45831223188236,1.2725179258344672,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,63ZN,962.06,18719.789002569763,171.62134857224947,0.065,0.004,0.0002968382660048036,4.080637177687967e-06,1054626722.9046621,67639587.931505,527577.1500273447,33836.71232191345,1.6740224124185918,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,65ZN,1115.539,405.0548986385953,29.36185746664528,0.5004,0.001,0.0002565189852606942,4.574460362102889e-06,3430110.7247226564,307667.7395618031,1715.9133190208386,153.9108251934983,1.296497251808965,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,63ZN,1123.72,270.3259777828439,25.29196040766068,0.00111,0.00012,0.0002546790337344081,4.615479012516028e-06,1039447777.9143184,162595313.43470353,519983.880897608,81338.32588029192,1.296497251808965,09/23/2025 21:54:49,1839.0,1999.0
Data/IDM/AL09232025_Cu12_40cm_IDM.Spe,59CU,1301.35,14.254587529691324,16.747547203271566,0.1478,0.002,0.00022000252196584003,5.525599903579764e-06,476522.7359289494,574072.2915855289,238.38055824359648,287.17973566059476,2.7279186694920257,09/23/2025 21:54:49,1839.0,1999.0
