filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,62ZN,243.36,1159.7232738976984,161.94401227359788,0.0252,0.0023,0.0008495939982603878,1.6813807808979474e-05,67753480.30745314,11554602.628298912,87086.73561369299,14851.67432943305,2.1377256518968086,09/24/2025 18:42:32,622.0,778.0
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,61CU,282.956,110127.62075909245,400.4313844526749,0.122,0.0061,0.0007428503393046408,7.794077967020857e-06,1519932537.8150306,77982849.52490552,1953640.794106723,100235.02509627958,1.376307219309848,09/24/2025 18:42:32,622.0,778.0
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,61CU,373.05,13960.021181323926,450.7279726162531,0.021,0.004,0.00057240653974445,5.728841346721557e-06,1452617954.8000977,281281128.16187435,1867118.1938304598,361543.8665319722,9.39285188378858,09/24/2025 18:42:32,622.0,778.0
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,62ZN,394.03,761.5822480537622,97.54337641521292,0.022400000000000003,0.0017000000000000001,0.0005435150366704867,5.544437821133363e-06,78243170.95469236,12015181.860562637,100569.62847646834,15443.678484013673,1.3139679987472956,09/24/2025 18:42:32,622.0,778.0
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,61CU,529.169,2757.6909691112833,70.29315841687043,0.0038,0.0007000000000000001,0.0004121292734164281,4.019946909200105e-06,2202509291.2299595,412293123.2480579,2830988.806208174,529939.7471054728,1.1700256314340896,09/24/2025 18:42:32,622.0,778.0
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,62ZN,548.35,3590.118808984127,69.03836333812116,0.153,0.013999999999999999,0.0003986671120713119,3.885294757572379e-06,73620064.2967712,7029141.8890681295,94627.33200099126,9034.886746874203,1.0196725416502508,09/24/2025 18:42:32,622.0,778.0
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,61CU,588.605,5114.749871814435,80.6732047328277,0.0117,0.0021,0.0003731471156820779,3.7181536350328715e-06,1465371233.4042141,265225007.27585343,1883510.5827817663,340906.1790178065,1.0688729973660827,09/24/2025 18:42:32,622.0,778.0
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,62ZN,596.56,5742.434138294797,84.25150767552324,0.26,0.013000000000000001,0.0003684891546630212,3.7034213427345263e-06,74969942.35253291,4099704.695471454,96362.3937693225,5269.543310374619,1.0688729973660827,09/24/2025 18:42:32,622.0,778.0
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,61CU,656.008,39271.99648901107,219.11677968755635,0.10800000000000001,0.02,0.0003370610628842834,3.7582021757842532e-06,1349397344.3821826,250546668.99058163,1734443.8873806975,322039.42029637744,1.2936801803302886,09/24/2025 18:42:32,622.0,778.0
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,63ZN,669.62,1571.817001661872,433.24567418099116,0.08199999999999999,0.0040999999999999995,0.0003306057471412185,3.804225565524883e-06,72521527.51345308,20414845.875313412,93215.33099415564,26240.161793461968,3.5042527519884077,09/24/2025 18:42:32,622.0,778.0
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,60ZN,670.3,631.3839671616212,448.4213525032947,0.64,0.06,0.0003302897383516902,3.8067800832355404e-06,3736007.220675263,2680875.565357242,4802.065836343526,3445.855482464321,3.5042527519884077,09/24/2025 18:42:32,622.0,778.0
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,61CU,816.692,1060.604036161531,57.89324267132232,0.0031,0.0006,0.0002738381022621417,4.651992851708456e-06,1562740680.19158,319013416.98735297,2008664.1133567868,410042.9524259036,1.9704473169713825,09/24/2025 18:42:32,622.0,778.0
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,61CU,841.211,703.2881667726963,58.08318011069235,0.0021,0.0004,0.000266184617663671,4.811417028061274e-06,1573693942.147549,333276189.78919846,2022742.8562307826,428375.5652817461,2.4655506380209027,09/24/2025 18:42:32,622.0,778.0
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,56CO,846.77,9.695230814684773e-09,24.648441210369896,0.9993989999999999,0.04996995,0.0002645067137376417,4.847230981438469e-06,4.587454340857096e-05,116628.06258878217,5.896470875137655e-08,149.9075354611596,2.4655506380209027,09/24/2025 18:42:32,622.0,778.0
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,59CU,878.0,513.1800803161187,76.11924662566739,0.114,0.003,0.0002554478568200894,5.044912790458157e-06,22042045.167738512,3487420.8492276375,28331.67759349423,4482.546078698763,3.428859256247265,09/24/2025 18:42:32,622.0,778.0
Data/IDM/CA09242025_Cu03_45cm_IDM.Spe,61CU,908.631,2995.194047393571,89.67930918365703,0.011000000000000001,0.002,0.00024711445548978277,5.231705318527123e-06,1378235207.6024177,256871416.65170813,1771510.5496175035,330168.91600476624,2.3150547545014217,09/24/2025 18:42:32,622.0,778.0
