filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,56NI,158.38,1854.3010503694475,157.3799047042568,0.988,0.01,0.0010692671316808475,8.304552441698682e-05,2211261.16341639,260489.20656667833,2868.0430135102333,337.85889308259186,1.1718107850831279,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,62ZN,243.36,1096.7574593522963,179.99936855534023,0.0252,0.0023,0.0008495939982603878,1.6813807808979474e-05,64535930.492197014,12341196.662715916,83704.19000284956,16006.740159164612,2.1591562722733,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,282.956,125005.25305429455,406.14331729077264,0.122,0.0061,0.0007428503393046408,7.794077967020857e-06,1737681041.038043,89091372.97224398,2253801.609647267,115553.01293416858,1.2574512826398057,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,373.05,16132.7558473152,248.8937559704141,0.021,0.004,0.00057240653974445,5.728841346721557e-06,1690782077.0706544,323824939.4928607,2192972.8626078526,420006.40660552616,2.573658910543462,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,62ZN,394.03,787.0782596631556,79.08314930048977,0.022400000000000003,0.0017000000000000001,0.0005435150366704867,5.544437821133363e-06,81444411.70675687,10690616.99789223,105634.77523574173,13865.910503102763,0.9065283260420517,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,529.169,2504.2973005997405,72.77773201876197,0.0038,0.0007000000000000001,0.0004121292734164281,4.019946909200105e-06,2014520917.7718172,378346785.44579214,2612867.597628816,490722.1601112739,1.3725030962213092,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,62ZN,548.35,3786.267739706317,68.25963725235923,0.153,0.013999999999999999,0.0003986671120713119,3.885294757572379e-06,78201023.30370268,7442238.059110882,101428.04578949764,9652.708247874036,0.9715827006361183,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,588.605,5663.343072205851,82.22683374149459,0.0117,0.0021,0.0003731471156820779,3.7181536350328715e-06,1634217572.6653638,295528331.157451,2119607.7466476834,383305.22847918415,1.0412825779103114,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,62ZN,596.56,5883.178757731432,83.09665762196626,0.26,0.013000000000000001,0.0003684891546630212,3.7034213427345263e-06,77360085.6830265,4216291.054094474,100337.33551624707,5468.600588968189,1.0412825779103114,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,656.008,45089.0480872735,241.71941161790352,0.10800000000000001,0.02,0.0003370610628842834,3.7582021757842532e-06,1560420621.8124616,289704144.836052,2023891.8570849048,375751.16061744746,1.3811640270724517,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,63ZN,669.62,1726.586672952095,293.7016096601282,0.08199999999999999,0.0040999999999999995,0.0003306057471412185,3.804225565524883e-06,80235597.11234473,14386001.065452384,104066.92232470133,18658.885947409057,1.3582549293999029,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,60ZN,670.3,354.5809127621905,301.45578559710316,0.64,0.06,0.0003302897383516902,3.8067800832355404e-06,2113212.907024346,1811134.9894910941,2740.8727717566094,2349.0726193140003,1.3582549293999029,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,56NI,811.85,282.7649510204726,31.799159771192823,0.86,0.009000000000000001,0.0002754002467494154,4.620337047470064e-06,1504062.061986027,193634.60604496452,1950.7938547159883,251.1473489558554,1.1448423250541853,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,816.692,1250.1981526296943,45.59066207547745,0.0031,0.0006,0.0002738381022621417,4.651992851708456e-06,1855351665.7138398,370509923.71178293,2406422.3939219713,480557.6183032204,1.1448423250541853,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,841.211,695.2071253727426,42.85982605368804,0.0021,0.0004,0.000266184617663671,4.811417028061274e-06,1566804900.0016,320514441.4076419,2032172.3735429314,415712.63476996357,1.5196052249848628,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,59CU,878.0,193.48337478012695,41.84588237178428,0.114,0.003,0.0002554478568200894,5.044912790458157e-06,8370270.535719267,1927461.3454960072,10856.382017794122,2499.949864456559,1.476934261531538,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,902.294,323.0459180924405,32.38011166667229,0.00083,0.00016,0.0002488009174587941,5.193586516975099e-06,1970775450.9947565,443922492.130739,2556128.989617064,575774.9573680143,1.0963481372114652,09/24/2025 18:56:23,612.0,771.0
Data/IDM/CB09242025_Cu04_45cm_IDM.Spe,61CU,908.631,3515.935752377996,65.38089108153602,0.011000000000000001,0.002,0.00024711445548978277,5.231705318527123e-06,1629495067.2112484,301065631.22051513,2113482.577446496,390487.2000266085,1.0963481372114652,09/24/2025 18:56:23,612.0,771.0
