filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,63ZN,449.93,1035.4485647700462,73.15714459036143,0.00236,0.00019,0.0003623573127446255,1.0570213499509766e-05,1358340513.8493664,156593157.64903635,1915854.0392797834,220864.8203794589,1.124922090029494,09/23/2025 20:19:12,632.0,709.0
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,63ZN,669.62,22778.601222049067,840.0435942227637,0.08199999999999999,0.0040999999999999995,0.0002549041636877072,5.760619309812462e-06,1222546612.680915,81229515.80574311,1724325.2647121511,114569.13371755023,1.3829154766153013,09/23/2025 20:19:12,632.0,709.0
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,60ZN,670.3,786.6178242522815,826.1010279789165,0.64,0.06,0.0002546728235824517,5.745884515008286e-06,5414150.981530857,5713086.471732516,7636.320143202902,8057.949889608626,1.3829154766153013,09/23/2025 20:19:12,632.0,709.0
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,59CU,878.0,62.24819149124001,17.362021049904943,0.114,0.003,0.0001991458549612332,3.048812838034934e-06,3075953.547040335,947003.1197201677,4338.439417546311,1335.6884622287273,1.301087461719373,09/23/2025 20:19:12,632.0,709.0
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,63ZN,962.06,13119.4053940347,145.79013785017094,0.065,0.004,0.00018262328447180508,3.3583548832635478e-06,1239863294.3876393,81538039.31425114,1748749.3573873616,115004.28676199033,1.7617726350667717,09/23/2025 20:19:12,632.0,709.0
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,65ZN,1115.539,99.93374390316721,16.569356050326082,0.5004,0.001,0.00015787956854859054,3.901963364976831e-06,1419051.2580660891,277032.1641332065,2001.482733520577,390.7364797365395,1.4557935681494343,09/23/2025 20:19:12,632.0,709.0
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,63ZN,1123.72,204.1200202935051,20.622222445850603,0.00111,0.00012,0.00015674707457824342,3.947527860564453e-06,1316110447.8446946,217965200.6765711,1856291.1817273549,307426.23508684215,1.4557935681494343,09/23/2025 20:19:12,632.0,709.0
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,59CU,1301.35,12.41231809818066,7.352521646105854,0.1478,0.002,0.00013540650566783068,4.601716716753611e-06,695773.8290610749,457727.079979063,981.3453160240831,645.5953173188477,1.3738584416435355,09/23/2025 20:19:12,632.0,709.0
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,63ZN,1327.03,102.83382636260983,13.951092909677916,0.0006900000000000001,5e-05,0.00013275597653275245,4.632665344010956e-06,1259395045.2133598,234256038.01213357,1776297.6660273059,330403.4386630939,0.9948589024816672,09/23/2025 20:19:12,632.0,709.0
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,64CU,1345.77,35.46323586566131,9.333838483298436,0.00475,0.00010999999999999999,0.00013088080547203103,4.646911946345772e-06,63993807.23058552,20162424.65135756,90259.24856217987,28437.834487105163,1.347012280750179,09/23/2025 20:19:12,632.0,709.0
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,63ZN,1392.55,180.27265103626172,17.469169458919627,0.00097,0.00015,0.0001264067789413681,4.655021541141837e-06,1649365488.5448885,330725451.05685323,2326326.5000633122,466467.4909123459,0.8999893067064997,09/23/2025 20:19:12,632.0,709.0
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,63ZN,1412.08,1022.2664313851496,44.63494103835579,0.0075,0.0004,0.00012462499360539107,4.648217331411671e-06,1226949941.8787527,103531678.29938234,1730535.884173135,146024.93413170995,1.630044024871643,09/23/2025 20:19:12,632.0,709.0
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,63ZN,1547.04,149.0661445336128,11.69759742273643,0.00122,7.000000000000001e-05,0.00011353800115519665,4.479613625655775e-06,1207277483.99802,160686648.69494003,1702789.117063498,226638.43257396336,1.179705901988186,09/23/2025 20:19:12,632.0,709.0
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,63ZN,2026.8,33.66768536643953,4.617182736314833,0.0005600000000000001,6e-05,8.617302173933744e-05,3.3000298720062876e-06,782677893.8211396,194027650.4909411,1103918.04488172,273663.8229773499,0.9484000328896317,09/23/2025 20:19:12,632.0,709.0
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,63ZN,2336.5,56.055432211818086,5.603006263816252,0.00075,6e-05,7.466406015071297e-05,2.6837668866106574e-06,1122985106.053145,211653487.44686377,1583900.008537581,298523.95972759346,0.8125447002097399,09/23/2025 20:19:12,632.0,709.0
Data/IDM/AG09232025_Cu14_52cm_IDM.Spe,63ZN,2536.0,9.372859471309699,3.238901720012371,0.00066,7.000000000000001e-05,6.88262185569078e-05,2.43419703027964e-06,231474640.21871445,113068584.86016068,326480.45164839836,159476.1422569262,1.2240301118642305,09/23/2025 20:19:12,632.0,709.0
